dateTime,discharge_cms,MovingAverage_dis_cms
2019-12-29T01:30:00Z,3.822774345,3.276041376
2019-12-29T02:00:00Z,2.888318394,3.2673285
2019-12-29T02:30:00Z,2.888318394,3.286932471
2019-12-29T03:00:00Z,3.199803711,3.295645347
2019-12-29T03:30:00Z,3.6811901099999997,3.352279041
2019-12-29T04:00:00Z,3.6811901099999997,3.4263384869999998
2019-12-29T04:30:00Z,3.199803711,3.4394078009999998
2019-12-29T05:00:00Z,3.5112890279999998,3.421982049
2019-12-29T05:30:00Z,3.256437405,3.461189991
2019-12-29T06:00:00Z,3.313071099,3.4786157429999998
2019-12-29T06:30:00Z,3.8510911919999997,3.522180123
2019-12-29T07:00:00Z,3.794457498,3.5635662839999998
2019-12-29T07:30:00Z,3.624556416,3.6594079199999996
2019-12-29T08:00:00Z,3.5962395689999997,3.72475449
2019-12-29T08:30:00Z,3.39802164,3.74653668
2019-12-29T09:00:00Z,3.11485317,3.766140651
2019-12-29T09:30:00Z,3.7661406509999997,3.766140651
2019-12-29T10:00:00Z,4.219210203,3.6674673302999996
2019-12-29T10:30:00Z,4.9271313779999995,3.5498435043
2019-12-29T11:00:00Z,4.049309121,3.4975662482999996
2019-12-29T11:30:00Z,3.794457498,3.4888533723
2019-12-29T12:00:00Z,3.5112890279999998,3.5411306283
2019-12-29T12:30:00Z,3.313071099,3.6652891113
2019-12-29T13:00:00Z,2.5683380229,3.7241010243
2019-12-29T13:30:00Z,2.26534776,3.7415267762999997
2019-12-29T14:00:00Z,2.944952088,3.7044970533
2019-12-29T14:30:00Z,3.482972181,3.7458832143
2019-12-29T15:00:00Z,4.0776259679999995,3.8046951273
2019-12-29T15:30:00Z,4.728913449,3.8787545732999997
2019-12-29T16:00:00Z,4.53069552,3.9767744282999997
2019-12-29T16:30:00Z,4.445744979,4.1299032239999995
2019-12-29T17:00:00Z,4.445744979,4.3259429339999995
2019-12-29T17:30:00Z,4.5873292139999995,4.500200454
2019-12-29T18:00:00Z,4.559012367,4.6396064699999995
2019-12-29T18:30:00Z,4.474061826,4.772477829
2019-12-29T19:00:00Z,4.5873292139999995,4.8356461799999995
2019-12-29T19:30:00Z,4.559012367,4.903170969
2019-12-29T20:00:00Z,4.81386399,5.007725481
2019-12-29T20:30:00Z,5.210299848,5.129705745
2019-12-29T21:00:00Z,5.295250389,5.225547380999999
2019-12-29T21:30:00Z,5.8049536349999995,5.319210798
2019-12-29T22:00:00Z,5.550102012,5.434656404999999
2019-12-29T22:30:00Z,5.408517777,5.560993107
2019-12-29T23:00:00Z,5.8049536349999995,5.59802283
2019-12-29T23:30:00Z,6.031488411,5.656834743
2019-12-30T00:00:00Z,5.833270482,5.7657456929999995
2019-12-30T00:30:00Z,5.776636788,5.828914044
2019-12-30T01:00:00Z,5.9748547169999995,5.800597197
2019-12-30T01:30:00Z,6.22970634,5.839805139
2019-12-30T02:00:00Z,5.040398766,5.937824994
2019-12-30T02:30:00Z,5.578418859,6.022775534999999
2019-12-30T03:00:00Z,6.626142198,6.0685181340000005
2019-12-30T03:30:00Z,6.116438952,6.142577579999999
2019-12-30T04:00:00Z,5.436834623999999,6.205745931
2019-12-30T04:30:00Z,6.059805258,6.260201405999999
2019-12-30T05:00:00Z,6.6827758919999996,6.266736063
2019-12-30T05:30:00Z,6.909310668,6.336439071
2019-12-30T06:00:00Z,6.626142198,6.401785641
2019-12-30T06:30:00Z,6.79604328,6.336439071
2019-12-30T07:00:00Z,6.597825351,6.2776271580000005
2019-12-30T07:30:00Z,6.6827758919999996,6.3691123560000005
2019-12-30T08:00:00Z,6.3146568809999994,6.375647013
2019-12-30T08:30:00Z,5.94653787,6.334260852
2019-12-30T09:00:00Z,6.427924269,6.271092500999999
2019-12-30T09:30:00Z,5.776636788,6.20792415
2019-12-30T10:00:00Z,5.351884083,6.129508266
2019-12-30T10:30:00Z,6.626142198,6.090300323999999
2019-12-30T11:00:00Z,6.1447557989999995,6.07723101
2019-12-30T11:30:00Z,6.1447557989999995,6.083765667
2019-12-30T12:00:00Z,6.088122105,6.12079539
2019-12-30T12:30:00Z,5.8049536349999995,6.103369637999999
2019-12-30T13:00:00Z,5.776636788,6.12079539
2019-12-30T13:30:00Z,6.088122105,6.1600033320000005
2019-12-30T14:00:00Z,6.51287481,6.059805257999999
2019-12-30T14:30:00Z,6.399607422,5.96832006
2019-12-30T15:00:00Z,6.427924269,5.876834862
2019-12-30T15:30:00Z,6.201389493,5.7809932260000005
2019-12-30T16:00:00Z,6.003171564,5.743963503
2019-12-30T16:30:00Z,5.861587329,5.720003094
2019-12-30T17:00:00Z,5.323567236,5.652478304999999
2019-12-30T17:30:00Z,4.955448225,5.578418859
2019-12-30T18:00:00Z,4.955448225,5.471686128
2019-12-30T18:30:00Z,4.842180837,5.382379149
2019-12-30T19:00:00Z,5.323567236,5.284359294
2019-12-30T19:30:00Z,5.4651514709999995,5.238616694999999
2019-12-30T20:00:00Z,5.210299848,5.216834505
2019-12-30T20:30:00Z,5.550102012,5.266933541999999
2019-12-30T21:00:00Z,5.012081919,5.171091906
2019-12-30T21:30:00Z,5.266933541999999,5.168913687
2019-12-30T22:00:00Z,4.9271313779999995,5.210299848
2019-12-30T22:30:00Z,5.408517777,5.20594341
2019-12-30T23:00:00Z,5.578418859,5.238616695
2019-12-30T23:30:00Z,5.9748547169999995,5.310497922
2019-12-31T00:00:00Z,3.709506957,5.401983119999999
2019-12-31T00:30:00Z,4.9271313779999995,5.545745574
2019-12-31T01:00:00Z,5.38020093,5.676438714
2019-12-31T01:30:00Z,5.266933541999999,5.8180229489999995
2019-12-31T02:00:00Z,5.889904176,5.92475568
2019-12-31T02:30:00Z,6.1447557989999995,6.031488411
2019-12-31T03:00:00Z,6.739409586,6.116438952
2019-12-31T03:30:00Z,6.880993821,6.386538108
2019-12-31T04:00:00Z,6.965944362,6.539013438
2019-12-31T04:30:00Z,6.767726433,6.674063016
2019-12-31T05:00:00Z,6.79604328,6.841785879
2019-12-31T05:30:00Z,6.965944362,6.972479019
2019-12-31T06:00:00Z,7.07921175,7.081389969
2019-12-31T06:30:00Z,7.220795985,7.148914758
2019-12-31T07:00:00Z,6.909310668,7.212083109
2019-12-31T07:30:00Z,7.135845444,7.246934613
2019-12-31T08:00:00Z,7.447330761,7.31881584
2019-12-31T08:30:00Z,7.588914996,7.3754495339999995
2019-12-31T09:00:00Z,7.560598149,7.423370352
2019-12-31T09:30:00Z,7.617231843,7.460400075
2019-12-31T10:00:00Z,7.702182383999999,7.475647607999999
2019-12-31T10:30:00Z,7.419013914,7.5061426739999995
2019-12-31T11:00:00Z,7.702182383999999,7.512677331
2019-12-31T11:30:00Z,7.5322813019999995,7.488716922
2019-12-31T12:00:00Z,7.588914996,7.44950898
2019-12-31T12:30:00Z,7.560598149,7.403766380999999
2019-12-31T13:00:00Z,7.419013914,7.344954467999999
2019-12-31T13:30:00Z,7.305746526,7.266538583999999
2019-12-31T14:00:00Z,7.220795985,7.207726671
2019-12-31T14:30:00Z,7.135845444,7.1271325679999995
2019-12-31T15:00:00Z,7.07921175,7.053073122
2019-12-31T15:30:00Z,6.965944362,6.972479019
2019-12-31T16:00:00Z,6.8526769739999995,6.902776010999999
2019-12-31T16:30:00Z,6.6827758919999996,6.826538346
2019-12-31T17:00:00Z,6.654459044999999,6.743766024
2019-12-31T17:30:00Z,6.654459044999999,6.66535014
2019-12-31T18:00:00Z,6.569508504,6.580399599
2019-12-31T18:30:00Z,6.541191657,6.497627277
2019-12-31T19:00:00Z,6.654459044999999,6.436637145
2019-12-31T19:30:00Z,6.427924269,6.360399479999999
2019-12-31T20:00:00Z,6.22970634,6.321191537999999
2019-12-31T20:30:00Z,6.201389493,6.286340034
2019-12-31T21:00:00Z,6.031488411,6.255844968
2019-12-31T21:30:00Z,6.003171564,6.225349902
2019-12-31T22:00:00Z,6.173072646,6.181785521999999
2019-12-31T22:30:00Z,5.861587329,6.116438952
2019-12-31T23:00:00Z,6.173072646,6.051092381999999
2019-12-31T23:30:00Z,6.201389493,6.005349783
2020-01-01T00:00:00Z,6.258023187,5.977032936
2020-01-01T00:30:00Z,6.173072646,5.946537869999999
2020-01-01T01:00:00Z,5.9748547169999995,5.887725957
2020-01-01T01:30:00Z,5.8049536349999995,5.807131854
2020-01-01T02:00:00Z,5.578418859,5.754854598
2020-01-01T02:30:00Z,5.6350525529999995,5.678616933
2020-01-01T03:00:00Z,5.833270482,5.593666391999999
2020-01-01T03:30:00Z,5.6350525529999995,5.497824756
2020-01-01T04:00:00Z,5.238616695,5.412874215
2020-01-01T04:30:00Z,5.125349307,5.317032578999999
2020-01-01T05:00:00Z,5.181983001,5.223369161999999
2020-01-01T05:30:00Z,5.181983001,5.160200811
2020-01-01T06:00:00Z,5.097032459999999,5.094854240999999
2020-01-01T06:30:00Z,5.012081919,5.014260137999999
2020-01-01T07:00:00Z,5.068715613,4.946735349
2020-01-01T07:30:00Z,4.728913449,4.894458092999999
2020-01-01T08:00:00Z,4.5873292139999995,4.8487154939999995
2020-01-01T08:30:00Z,4.7572302959999995,4.794260019
2020-01-01T09:00:00Z,4.785547143,4.726735229999999
2020-01-01T09:30:00Z,4.785547143,4.661388659999999
2020-01-01T10:00:00Z,4.7572302959999995,4.61782428
2020-01-01T10:30:00Z,4.559012367,4.578616338
2020-01-01T11:00:00Z,4.53069552,4.5481212719999995
2020-01-01T11:30:00Z,4.474061826,4.515447987
2020-01-01T12:00:00Z,4.304160744,4.46534895
2020-01-01T12:30:00Z,4.2475270499999995,4.373863752
2020-01-01T13:00:00Z,4.445744979,4.286734992
2020-01-01T13:30:00Z,4.559012367,4.210497327
2020-01-01T14:00:00Z,4.332477591,4.142972538
2020-01-01T14:30:00Z,4.162576509,4.110299253
2020-01-01T15:00:00Z,4.105942815,4.081982406
2020-01-01T15:30:00Z,3.5962395689999997,4.055843778
2020-01-01T16:00:00Z,3.652873263,3.9948536459999997
2020-01-01T16:30:00Z,3.7661406509999997,3.936041733
2020-01-01T17:00:00Z,3.6811901099999997,3.8968337909999997
2020-01-01T17:30:00Z,4.105942815,3.840200097
2020-01-01T18:00:00Z,4.105942815,3.770497089
2020-01-01T18:30:00Z,3.96435858,3.6833683289999994
2020-01-01T19:00:00Z,3.454655334,3.7029722999999994
2020-01-01T19:30:00Z,3.6811901099999997,3.716041614
2020-01-01T20:00:00Z,4.049309121,3.7400020229999997
2020-01-01T20:30:00Z,3.5962395689999997,3.7617842129999994
2020-01-01T21:00:00Z,3.256437405,3.711685176
2020-01-01T21:30:00Z,2.973268935,3.6572297009999994
2020-01-01T22:00:00Z,3.8510911919999997,3.624556416
2020-01-01T22:30:00Z,3.822774345,3.6376257299999994
2020-01-01T23:00:00Z,4.0776259679999995,3.622378197
2020-01-01T23:30:00Z,3.96435858,3.587526693
2020-01-02T00:00:00Z,3.454655334,3.626734635
2020-01-02T00:30:00Z,3.39802164,3.6528732629999996
2020-01-02T01:00:00Z,3.539605875,3.7138633949999997
2020-01-02T01:30:00Z,3.624556416,3.696437643
2020-01-02T02:00:00Z,3.482972181,3.6746554529999997
2020-01-02T02:30:00Z,3.5962395689999997,3.624556416
2020-01-02T03:00:00Z,4.105942815,3.5897049119999997
2020-01-02T03:30:00Z,3.5962395689999997,3.5701009409999998
2020-01-02T04:00:00Z,3.7661406509999997,3.5570316269999998
2020-01-02T04:30:00Z,3.624556416,3.5439623129999998
2020-01-02T05:00:00Z,3.539605875,3.5243583419999998
2020-01-02T05:30:00Z,3.4263384869999998,3.5570316269999998
2020-01-02T06:00:00Z,3.5112890279999998,3.5831702549999997
2020-01-02T06:30:00Z,3.199803711,3.5766355979999997
2020-01-02T07:00:00Z,3.228120558,3.5766355979999997
2020-01-02T07:30:00Z,3.369704793,3.50693259
2020-01-02T08:00:00Z,3.369704793,3.500397933
2020-01-02T08:30:00Z,3.907724886,3.4895068379999996
2020-01-02T09:00:00Z,3.9360417329999997,3.520001904
2020-01-02T09:30:00Z,4.020992274,3.535249437
2020-01-02T10:00:00Z,3.5962395689999997,3.5831702549999997
2020-01-02T10:30:00Z,2.860001547,3.598417788
2020-01-02T11:00:00Z,3.539605875,3.6354475109999997
2020-01-02T11:30:00Z,3.39802164,3.6485168249999997
2020-01-02T12:00:00Z,3.822774345,3.587526693
2020-01-02T12:30:00Z,3.709506957,3.5134672469999995
2020-01-02T13:00:00Z,3.822774345,3.4306949249999996
2020-01-02T13:30:00Z,3.4263384869999998,3.378417669
2020-01-02T14:00:00Z,3.8510911919999997,3.3805958879999998
2020-01-02T14:30:00Z,3.539605875,3.3435661649999995
2020-01-02T15:00:00Z,3.11485317,3.3239621939999995
2020-01-02T15:30:00Z,2.973268935,3.3239621939999995
2020-01-02T16:00:00Z,2.944952088,3.3348532889999998
2020-01-02T16:30:00Z,2.916635241,3.33267507
2020-01-02T17:00:00Z,2.888318394,3.356635479
2020-01-02T17:30:00Z,3.058219476,3.33267507
2020-01-02T18:00:00Z,3.143170017,3.356635479
2020-01-02T18:30:00Z,3.822774345,3.367526574
2020-01-02T19:00:00Z,3.8510911919999997,3.4394078009999998
2020-01-02T19:30:00Z,3.794457498,3.5330712179999995
2020-01-02T20:00:00Z,3.737823804,3.676833672
2020-01-02T20:30:00Z,3.539605875,3.787922841
2020-01-02T21:00:00Z,3.8510911919999997,3.885942696
2020-01-02T21:30:00Z,3.256437405,3.9730714559999996
2020-01-02T22:00:00Z,3.907724886,4.023170493
2020-01-02T22:30:00Z,4.162576509,4.062378435
2020-01-02T23:00:00Z,4.785547143,4.068913092
2020-01-02T23:30:00Z,4.332477591,4.099408157999999
2020-01-03T00:00:00Z,4.332477591,4.162576509
2020-01-03T00:30:00Z,4.275843897,4.1952497939999995
2020-01-03T01:00:00Z,4.474061826,4.24752705
2020-01-03T01:30:00Z,4.360794438,4.20396267
2020-01-03T02:00:00Z,3.879408039,4.1691111659999995
2020-01-03T02:30:00Z,4.134259662,4.086338844
2020-01-03T03:00:00Z,4.360794438,4.049309120999999
2020-01-03T03:30:00Z,4.275843897,4.036239806999999
2020-01-03T04:00:00Z,3.9360417329999997,4.053665559
2020-01-03T04:30:00Z,3.3413879459999998,4.010101178999999
2020-01-03T05:00:00Z,3.709506957,3.96435858
2020-01-03T05:30:00Z,3.709506957,3.9730714559999996
2020-01-03T06:00:00Z,3.8510911919999997,3.9687150179999997
2020-01-03T06:30:00Z,4.162576509,3.9316852949999994
2020-01-03T07:00:00Z,4.502378673,3.8902991339999997
2020-01-03T07:30:00Z,3.907724886,3.905546667
2020-01-03T08:00:00Z,3.7661406509999997,3.953467485
2020-01-03T08:30:00Z,3.992675427,3.9708932369999994
2020-01-03T09:00:00Z,4.0776259679999995,3.979606113
2020-01-03T09:30:00Z,3.879408039,3.938219952
2020-01-03T10:00:00Z,3.737823804,3.892477353
2020-01-03T10:30:00Z,4.134259662,3.83366544
2020-01-03T11:00:00Z,3.96435858,3.831487221
2020-01-03T11:30:00Z,3.9360417329999997,3.8380218779999997
2020-01-03T12:00:00Z,3.822774345,3.85544763
2020-01-03T12:30:00Z,3.313071099,3.8227743449999996
2020-01-03T13:00:00Z,3.567922722,3.8031703739999996
2020-01-03T13:30:00Z,3.737823804,3.796635717
2020-01-03T14:00:00Z,3.879408039,3.763962432
2020-01-03T14:30:00Z,3.8510911919999997,3.7530713369999997
2020-01-03T15:00:00Z,4.219210203,3.7225762710000003
2020-01-03T15:30:00Z,3.652873263,3.6746554529999997
2020-01-03T16:00:00Z,3.624556416,3.683368329
2020-01-03T16:30:00Z,3.652873263,3.705150519
2020-01-03T17:00:00Z,3.709506957,3.7203980519999997
2020-01-03T17:30:00Z,3.822774345,3.7007940809999997
2020-01-03T18:00:00Z,3.539605875,3.6572297009999994
2020-01-03T18:30:00Z,3.199803711,3.5962395689999997
2020-01-03T19:00:00Z,3.4263384869999998,3.5984177879999995
2020-01-03T19:30:00Z,3.8510911919999997,3.5984177879999995
2020-01-03T20:00:00Z,3.9360417329999997,3.591883131
2020-01-03T20:30:00Z,3.624556416,3.5831702549999997
2020-01-03T21:00:00Z,3.284754252,3.5635662839999998
2020-01-03T21:30:00Z,3.4263384869999998,3.5352494369999996
2020-01-03T22:00:00Z,3.6811901099999997,3.537427656
2020-01-03T22:30:00Z,3.624556416,3.5701009409999998
2020-01-03T23:00:00Z,3.567922722,3.561388065
2020-01-03T23:30:00Z,3.5962395689999997,3.546140532
2020-01-04T00:00:00Z,3.567922722,3.539605875
2020-01-04T00:30:00Z,3.171486864,3.522180123
2020-01-04T01:00:00Z,3.228120558,3.5243583419999998
2020-01-04T01:30:00Z,3.8510911919999997,3.5112890279999998
2020-01-04T02:00:00Z,3.737823804,3.5308929989999998
2020-01-04T02:30:00Z,3.737823804,3.546140532
2020-01-04T03:00:00Z,3.539605875,3.5330712179999995
2020-01-04T03:30:00Z,3.058219476,3.5308929989999998
2020-01-04T04:00:00Z,3.454655334,3.541784094
2020-01-04T04:30:00Z,3.5112890279999998,3.5439623129999998
2020-01-04T05:00:00Z,3.879408039,3.517823685
2020-01-04T05:30:00Z,3.7661406509999997,3.5134672469999995
2020-01-04T06:00:00Z,3.4263384869999998,3.5091108089999996
2020-01-04T06:30:00Z,3.539605875,3.4938632759999995
2020-01-04T07:00:00Z,3.313071099,3.5178236849999993
2020-01-04T07:30:00Z,3.256437405,3.5091108089999996
2020-01-04T08:00:00Z,3.5112890279999998,3.5243583419999998
2020-01-04T08:30:00Z,3.6811901099999997,3.5178236849999993
2020-01-04T09:00:00Z,3.6811901099999997,3.5112890279999998
2020-01-04T09:30:00Z,3.3413879459999998,3.5635662839999998
2020-01-04T10:00:00Z,3.369704793,3.5548534079999996
2020-01-04T10:30:00Z,3.3413879459999998,3.561388065
2020-01-04T11:00:00Z,3.709506957,3.5897049119999997
2020-01-04T11:30:00Z,3.794457498,3.604952445
2020-01-04T12:00:00Z,3.6811901099999997,3.587526693
2020-01-04T12:30:00Z,4.105942815,3.5635662839999998
2020-01-04T13:00:00Z,3.4263384869999998,3.600596007
2020-01-04T13:30:00Z,3.39802164,3.6158435399999997
2020-01-04T14:00:00Z,3.624556416,3.626734635
2020-01-04T14:30:00Z,3.709506957,3.622378197
2020-01-04T15:00:00Z,3.454655334,3.587526693
2020-01-04T15:30:00Z,3.369704793,3.5184771507
2020-01-04T16:00:00Z,3.822774345,3.4161008576999996
2020-01-04T16:30:00Z,3.567922722,3.3834275727
2020-01-04T17:00:00Z,3.482972181,3.3124176333
2020-01-04T17:30:00Z,3.652873263,3.2732096912999995
2020-01-04T18:00:00Z,3.3413879459999998,3.2165759973
2020-01-04T18:30:00Z,2.7835460601,3.1405561541999996
2020-01-04T19:00:00Z,2.775051006,3.0895858296
2020-01-04T19:30:00Z,3.001585782,3.0242392596
2020-01-04T20:00:00Z,2.4748924278,3.0155263835999997
2020-01-04T20:30:00Z,3.11485317,3.0351303545999997
2020-01-04T21:00:00Z,2.973268935,3.0285956975999997
2020-01-04T21:30:00Z,2.4663973736999996,3.0394867926
2020-01-04T22:00:00Z,2.7070905732,3.0867541448999996
2020-01-04T22:30:00Z,2.973268935,3.1477442768999997
2020-01-04T23:00:00Z,3.454655334,3.1891304379
2020-01-04T23:30:00Z,3.737823804,3.2579621583000002
2020-01-05T00:00:00Z,3.567922722,3.2710314723
2020-01-05T00:30:00Z,3.482972181,3.2753879102999996
2020-01-05T01:00:00Z,3.39802164,3.2949918813
2020-01-05T01:30:00Z,3.567922722,3.2719027598999997
2020-01-05T02:00:00Z,3.539605875,3.2573086925999997
2020-01-05T02:30:00Z,3.369704793,3.2202789696
2020-01-05T03:00:00Z,3.284754252,3.147526455
2020-01-05T03:30:00Z,3.029902629,3.0540808599
2020-01-05T04:00:00Z,2.7212489967,2.973268935
2020-01-05T04:30:00Z,2.406931995,2.931882774
2020-01-05T05:00:00Z,2.7835460601,2.8739421486000003
2020-01-05T05:30:00Z,2.973268935,2.7926945799
2020-01-05T06:00:00Z,2.7920411142,2.6959816563
2020-01-05T06:30:00Z,2.3531299857,2.5698627762
2020-01-05T07:00:00Z,2.4324171573,2.5655063382
2020-01-05T07:30:00Z,2.860001547,2.6132093343
2020-01-05T08:00:00Z,2.8146945918,2.6391301404
2020-01-05T08:30:00Z,2.4833874819,2.5818429807
2020-01-05T09:00:00Z,2.1124367862,2.5818429807
2020-01-05T09:30:00Z,1.6452088107,2.5733479266
2020-01-05T10:00:00Z,2.973268935,2.5587538593
2020-01-05T10:30:00Z,3.3413879459999998,2.5480805862
2020-01-05T11:00:00Z,2.7439024743,2.2949715383999996
2020-01-05T11:30:00Z,2.0388129839999998,2.1692883021
2020-01-05T12:00:00Z,2.973268935,2.1886744512
2020-01-05T12:30:00Z,2.6816054109,2.2409517072
2020-01-05T13:00:00Z,2.1634071108,2.3343973023
2020-01-05T13:30:00Z,2.2936646069999997,2.2339814064
2020-01-05T14:00:00Z,-0.43041607439999996,2.1638427546
2020-01-05T14:30:00Z,1.1808125199000001,2.1727734525
2020-01-05T15:00:00Z,2.7354074201999996,2.2642586505
2020-01-05T15:30:00Z,2.7920411142,2.2620804315
2020-01-05T16:00:00Z,2.860001547,2.2954071822
2020-01-05T16:30:00Z,1.6678622882999998,2.3511695886
2020-01-05T17:00:00Z,2.4295854726,2.3821002984
2020-01-05T17:30:00Z,2.860001547,2.6874866021999995
2020-01-05T18:00:00Z,3.228120558,2.9124966249
2020-01-05T18:30:00Z,2.944952088,3.0004966724999997
2020-01-05T19:00:00Z,3.11485317,3.0797838441
2020-01-05T19:30:00Z,2.888318394,3.1189917860999996
2020-01-05T20:00:00Z,2.6957638344,3.1638630975
2020-01-05T20:30:00Z,3.539605875,3.1773680553
2020-01-05T21:00:00Z,4.105942815,3.2340017493
2020-01-05T21:30:00Z,3.879408039,3.2906354433
2020-01-05T22:00:00Z,3.822774345,3.3276651663
2020-01-05T22:30:00Z,3.369704793,3.3363780423
2020-01-05T23:00:00Z,2.2511893365,3.3581602322999995
2020-01-05T23:30:00Z,2.605149924,3.4121800635
2020-01-06T00:00:00Z,3.5962395689999997,3.4339622535
2020-01-06T00:30:00Z,3.96435858,3.4056454064999997
2020-01-06T01:00:00Z,3.4263384869999998,3.3707939025
2020-01-06T01:30:00Z,3.228120558,3.3185166465
2020-01-06T02:00:00Z,3.171486864,3.2967344565
2020-01-06T02:30:00Z,3.39802164,3.3675265739999998
2020-01-06T03:00:00Z,3.822774345,3.4459424579999998
2020-01-06T03:30:00Z,3.737823804,3.4459424579999998
2020-01-06T04:00:00Z,3.4263384869999998,3.391486983
2020-01-06T04:30:00Z,3.143170017,3.389308764
2020-01-06T05:00:00Z,3.086536323,3.39802164
2020-01-06T05:30:00Z,3.171486864,3.435051363
2020-01-06T06:00:00Z,3.624556416,3.4502988959999996
2020-01-06T06:30:00Z,3.5962395689999997,3.432873144
2020-01-06T07:00:00Z,3.256437405,3.413269173
2020-01-06T07:30:00Z,3.39802164,3.402378078
2020-01-06T08:00:00Z,3.3413879459999998,3.3749325186
2020-01-06T08:30:00Z,3.652873263,3.3440018088
2020-01-06T09:00:00Z,3.5962395689999997,3.3137245646999998
2020-01-06T09:30:00Z,3.5962395689999997,3.2279027361
2020-01-06T10:00:00Z,3.482972181,3.151882893
2020-01-06T10:30:00Z,3.284754252,3.0948135552
2020-01-06T11:00:00Z,2.7863777448000002,3.0268531223999995
2020-01-06T11:30:00Z,2.6844370956,2.9898233994
2020-01-06T12:00:00Z,2.7778826907,2.9375461433999996
2020-01-06T12:30:00Z,2.5088726442,2.9092292964
2020-01-06T13:00:00Z,2.6079816087,2.8743777924
2020-01-06T13:30:00Z,2.5145360136,2.8504173834
2020-01-06T14:00:00Z,2.5145360136,2.8373480694
2020-01-06T14:30:00Z,2.860001547,2.8800411617999995
2020-01-06T15:00:00Z,2.973268935,2.9218629666
2020-01-06T15:30:00Z,3.228120558,2.9652095247
2020-01-06T16:00:00Z,3.143170017,3.0031105353
2020-01-06T16:30:00Z,3.171486864,3.0508135314000002
2020-01-06T17:00:00Z,3.11485317,3.1122393072
2020-01-06T17:30:00Z,3.3413879459999998,3.171486864
2020-01-06T18:00:00Z,3.228120558,3.2194076819999995
2020-01-06T18:30:00Z,3.3413879459999998,3.2433680910000002
2020-01-06T19:00:00Z,3.001585782,3.271684938
2020-01-06T19:30:00Z,3.228120558,3.3000017849999996
2020-01-06T20:00:00Z,3.313071099,3.3239621939999995
2020-01-06T20:30:00Z,3.284754252,3.371883012
2020-01-06T21:00:00Z,3.482972181,3.4001998589999998
2020-01-06T21:30:00Z,3.284754252,3.402378078
2020-01-06T22:00:00Z,3.5962395689999997,3.432873144
2020-01-06T22:30:00Z,3.5112890279999998,3.4851503999999998
2020-01-06T23:00:00Z,3.482972181,3.5134672469999995
2020-01-06T23:30:00Z,3.737823804,3.5308929989999998
2020-01-07T00:00:00Z,3.709506957,3.5679227219999996
2020-01-07T00:30:00Z,3.256437405,3.5766355979999997
2020-01-07T01:00:00Z,3.737823804,3.580992036
2020-01-07T01:30:00Z,3.6811901099999997,3.4871107970999997
2020-01-07T02:00:00Z,3.5962395689999997,3.4631503881
2020-01-07T02:30:00Z,3.539605875,3.4696850451
2020-01-07T03:00:00Z,3.7661406509999997,3.4239424461
2020-01-07T03:30:00Z,3.5962395689999997,3.3416057678999995
2020-01-07T04:00:00Z,3.3413879459999998,3.3050116886999996
2020-01-07T04:30:00Z,2.3757834633,3.2279027360999994
