dateTime,discharge_cms,MovingAverage_dis_cms
2020-07-09T03:30:00Z,1.5914068014,1.5981592803
2020-07-09T04:00:00Z,1.6961791353,1.5931493765999998
2020-07-09T04:30:00Z,1.5744166931999999,1.5872681853
2020-07-09T05:00:00Z,1.5970701708,1.5711493646999997
2020-07-09T05:30:00Z,1.5517632155999999,1.5537236126999998
2020-07-09T06:00:00Z,1.5234463686,1.5454463804999998
2020-07-09T06:30:00Z,1.4611493052,1.5376047921
2020-07-09T07:00:00Z,1.4894661522,1.5360800388
2020-07-09T07:30:00Z,1.5460998462,1.5227929028999998
2020-07-09T08:00:00Z,1.4271690888,1.5184364649
2020-07-09T08:30:00Z,1.4753077287,1.5090701232
2020-07-09T09:00:00Z,1.5489315309,1.5060206165999999
2020-07-09T09:30:00Z,1.5064562604,1.5005750690999997
2020-07-09T10:00:00Z,1.5715850085,1.4909909055
2020-07-09T10:30:00Z,1.5234463686,1.4877235769999997
2020-07-09T11:00:00Z,1.5177829992,1.4787928790999998
2020-07-09T11:30:00Z,1.4753077287,1.4742186191999997
2020-07-09T12:00:00Z,1.5121196298,1.4543968262999998
2020-07-09T12:30:00Z,1.4526542510999998,1.4376245399999996
2020-07-09T13:00:00Z,1.3365551784,1.4191096785
2020-07-09T13:30:00Z,1.4469908817,1.4016839264999998
2020-07-09T14:00:00Z,1.4300007735,1.3805552021999998
2020-07-09T14:30:00Z,1.3677037100999998,1.3622581625999999
2020-07-09T15:00:00Z,1.217624421,1.3526739989999998
2020-07-09T15:30:00Z,1.330891809,1.3326343842
2020-07-09T16:00:00Z,1.2657630609000001,1.3226145767999997
2020-07-09T16:30:00Z,1.3450502325,1.3165155635999999
2020-07-09T17:00:00Z,1.2487729527,1.2953868392999999
2020-07-09T17:30:00Z,1.2799214844,1.2853670318999997
2020-07-09T18:00:00Z,1.3507136019000001,1.2816640595999997
2020-07-09T18:30:00Z,1.2516046374,1.2914660450999997
2020-07-09T19:00:00Z,1.3223967549,1.2958224831
2020-07-09T19:30:00Z,1.2572680068,1.3232680425
2020-07-09T20:00:00Z,1.1723174658,1.3454858762999997
2020-07-09T20:30:00Z,1.2997432773,1.3812086678999997
2020-07-09T21:00:00Z,1.3195650702,1.4511294978
2020-07-09T21:30:00Z,1.3450502325,1.5358622168999998
2020-07-09T22:00:00Z,1.387525503,1.6639414941
2020-07-09T22:30:00Z,1.6225553330999998,1.8040009757999997
2020-07-09T23:00:00Z,1.6338820719,1.9577832372
2020-07-09T23:30:00Z,1.7131692434999999,2.1616645356
2020-07-10T00:00:00Z,2.1888922731,2.3862389145
2020-07-10T00:30:00Z,2.4522389502,2.6354271680999997
2020-07-10T01:00:00Z,2.916635241,2.9153283095999996
2020-07-10T01:30:00Z,3.143170017,3.2224571885999995
2020-07-10T02:00:00Z,3.256437405,3.5420019159
2020-07-10T02:30:00Z,3.822774345,3.8911704215999996
2020-07-10T03:00:00Z,4.219210203,4.2799825131
2020-07-10T03:30:00Z,4.559012367,4.6626955914
2020-07-10T04:00:00Z,4.983765072,5.057824517999999
2020-07-10T04:30:00Z,5.38020093,5.436834623999999
2020-07-10T05:00:00Z,5.776636788,5.863765548
2020-07-10T05:30:00Z,6.173072646,6.297231129
2020-07-10T06:00:00Z,6.767726433,6.6958452059999995
2020-07-10T06:30:00Z,7.164162290999999,7.072677093
2020-07-10T07:00:00Z,7.588914996,7.432083228
2020-07-10T07:30:00Z,7.843766619,7.763172515999999
2020-07-10T08:00:00Z,8.693272029,8.057232080999999
2020-07-10T08:30:00Z,8.891489958,8.318618360999999
2020-07-10T09:00:00Z,9.004757346,8.547331355999999
2020-07-10T09:30:00Z,9.118024734,8.725945313999999
2020-07-10T10:00:00Z,9.231292122,8.884955301
2020-07-10T10:30:00Z,9.287925816,9.011292003
2020-07-10T11:00:00Z,9.202975275,9.118024733999999
2020-07-10T11:30:00Z,9.174658427999999,9.17030199
2020-07-10T12:00:00Z,9.146341581,9.198618837
2020-07-10T12:30:00Z,9.089707887,9.224757465
2020-07-10T13:00:00Z,9.231292122,9.220401027
2020-07-10T13:30:00Z,9.231292122,9.198618837
2020-07-10T14:00:00Z,9.231292122,9.211688151
2020-07-10T14:30:00Z,9.372876356999999,9.200797055999999
2020-07-10T15:00:00Z,9.259608969,9.179014866
2020-07-10T15:30:00Z,9.34455951,9.161589114
2020-07-10T16:00:00Z,9.06139104,9.144163361999999
2020-07-10T16:30:00Z,8.948123652,9.094064325
2020-07-10T17:00:00Z,9.457826898,9.054856382999999
2020-07-10T17:30:00Z,9.06139104,8.998222689
2020-07-10T18:00:00Z,8.891489958,8.913272148
2020-07-10T18:30:00Z,8.919806805,8.839212702
2020-07-10T19:00:00Z,8.863173111,8.732479971
2020-07-10T19:30:00Z,8.580004641,8.647529429999999
2020-07-10T20:00:00Z,8.721588876,8.558222450999999
2020-07-10T20:30:00Z,8.495054099999999,8.401390682999999
2020-07-10T21:00:00Z,8.268519324,8.268519324
2020-07-10T21:30:00Z,8.296836170999999,8.144360841
2020-07-10T22:00:00Z,7.957034007,8.022380577
2020-07-10T22:30:00Z,7.957034007,7.878618123
2020-07-10T23:00:00Z,7.787132925,7.739212106999999
2020-07-10T23:30:00Z,7.419013914,7.567132805999999
2020-07-11T00:00:00Z,7.334063373,7.414657476
2020-07-11T00:30:00Z,7.277429679,7.273073241
2020-07-11T01:00:00Z,7.334063373,7.1009939399999995
2020-07-11T01:30:00Z,6.994261208999999,6.955053267
2020-07-11T02:00:00Z,6.767726433,6.8134690319999995
2020-07-11T02:30:00Z,6.484557962999999,6.660993702
2020-07-11T03:00:00Z,6.51287481,6.515053029
2020-07-11T03:30:00Z,6.427924269,6.362577698999999
2020-07-11T04:00:00Z,6.059805258,6.214458807
2020-07-11T04:30:00Z,6.059805258,6.042379506
2020-07-11T05:00:00Z,6.116438952,5.902973489999999
2020-07-11T05:30:00Z,5.8049536349999995,5.780993225999999
2020-07-11T06:00:00Z,5.521785165,5.6633694
2020-07-11T06:30:00Z,5.351884083,5.523963383999999
2020-07-11T07:00:00Z,5.351884083,5.393270243999999
2020-07-11T07:30:00Z,5.097032459999999,5.277824636999999
2020-07-11T08:00:00Z,5.181983001,5.171091906
2020-07-11T08:30:00Z,5.181983001,5.05346808
2020-07-11T09:00:00Z,4.955448225,4.948913568
2020-07-11T09:30:00Z,4.700596602,4.85742837
2020-07-11T10:00:00Z,4.728913449,4.785547143
2020-07-11T10:30:00Z,4.559012367,4.713665916
2020-07-11T11:00:00Z,4.672279755,4.637428250999999
2020-07-11T11:30:00Z,4.5873292139999995,4.559012366999999
2020-07-11T12:00:00Z,4.445744979,4.476240044999999
2020-07-11T12:30:00Z,4.332477591,4.4174281319999995
2020-07-11T13:00:00Z,4.4174281319999995,4.373863751999999
2020-07-11T13:30:00Z,4.4174281319999995,4.319408277
2020-07-11T14:00:00Z,4.105942815,4.269309239999999
2020-07-11T14:30:00Z,4.162576509,4.219210202999999
2020-07-11T15:00:00Z,4.105942815,4.164754727999999
2020-07-11T15:30:00Z,4.190893356,4.114655690999999
2020-07-11T16:00:00Z,4.134259662,4.075447748999999
2020-07-11T16:30:00Z,4.020992274,4.018814055
2020-07-11T17:00:00Z,3.907724886,3.9665367989999996
2020-07-11T17:30:00Z,4.020992274,3.940398171
2020-07-11T18:00:00Z,3.879408039,3.89901201
2020-07-11T18:30:00Z,3.794457498,3.879408039
2020-07-11T19:00:00Z,3.822774345,3.851091192
2020-07-11T19:30:00Z,3.6811901099999997,3.820596126
2020-07-11T20:00:00Z,3.737823804,3.796635717
2020-07-11T20:30:00Z,3.7661406509999997,3.781388184
2020-07-11T21:00:00Z,3.624556416,3.7639624319999996
2020-07-11T21:30:00Z,3.8510911919999997,3.750893118
2020-07-11T22:00:00Z,3.822774345,3.729110928
2020-07-11T22:30:00Z,3.737823804,3.7138633949999997
2020-07-11T23:00:00Z,3.709506957,3.7138633949999997
2020-07-11T23:30:00Z,3.709506957,3.707328738
2020-07-12T00:00:00Z,3.794457498,3.6986158619999996
2020-07-12T00:30:00Z,3.709506957,3.696437643
2020-07-12T01:00:00Z,3.5112890279999998,3.6877247669999997
2020-07-12T01:30:00Z,3.624556416,3.6724772339999996
2020-07-12T02:00:00Z,3.6811901099999997,3.6637643579999994
2020-07-12T02:30:00Z,3.652873263,3.6572297009999994
2020-07-12T03:00:00Z,3.652873263,3.650695044
2020-07-12T03:30:00Z,3.5962395689999997,3.6398039489999996
2020-07-12T04:00:00Z,3.737823804,3.6332692919999996
2020-07-12T04:30:00Z,3.624556416,3.6419821679999993
2020-07-12T05:00:00Z,3.624556416,3.6354475109999997
2020-07-12T05:30:00Z,3.624556416,3.6354475109999997
2020-07-12T06:00:00Z,3.624556416,3.6289128539999997
2020-07-12T06:30:00Z,3.652873263,3.622378197
2020-07-12T07:00:00Z,3.624556416,3.611487102
2020-07-12T07:30:00Z,3.624556416,3.5940613499999996
2020-07-12T08:00:00Z,3.539605875,3.5940613499999996
2020-07-12T08:30:00Z,3.6811901099999997,3.5701009409999998
2020-07-12T09:00:00Z,3.567922722,3.5570316269999998
2020-07-12T09:30:00Z,3.567922722,3.5374276559999993
2020-07-12T10:00:00Z,3.454655334,3.522180123
2020-07-12T10:30:00Z,3.5112890279999998,3.50693259
2020-07-12T11:00:00Z,3.624556416,3.4895068379999996
2020-07-12T11:30:00Z,3.313071099,3.467724648
2020-07-12T12:00:00Z,3.454655334,3.4437642389999996
2020-07-12T12:30:00Z,3.369704793,3.4306949249999996
2020-07-12T13:00:00Z,3.454655334,3.4198038299999998
2020-07-12T13:30:00Z,3.4263384869999998,3.402378078
2020-07-12T14:00:00Z,3.39802164,3.3893087639999995
2020-07-12T14:30:00Z,3.256437405,3.356635479
2020-07-12T15:00:00Z,3.369704793,3.3392097269999996
2020-07-12T15:30:00Z,3.39802164,3.3196057559999996
2020-07-12T16:00:00Z,3.4263384869999998,3.295645347
2020-07-12T16:30:00Z,3.228120558,3.273863157
2020-07-12T17:00:00Z,3.3413879459999998,3.258615624
2020-07-12T17:30:00Z,3.199803711,3.236833434
2020-07-12T18:00:00Z,3.086536323,3.228120558
2020-07-12T18:30:00Z,3.199803711,3.208516587
2020-07-12T19:00:00Z,3.058219476,3.188912616
2020-07-12T19:30:00Z,3.171486864,3.171486864
2020-07-12T20:00:00Z,3.228120558,3.1605957689999995
2020-07-12T20:30:00Z,3.11485317,3.145348236
2020-07-12T21:00:00Z,3.143170017,3.132278922
2020-07-12T21:30:00Z,3.11485317,3.1344571409999995
2020-07-12T22:00:00Z,3.143170017,3.127922484
2020-07-12T22:30:00Z,3.199803711,3.1344571409999995
2020-07-12T23:00:00Z,3.086536323,3.1366353599999997
2020-07-12T23:30:00Z,3.143170017,3.1301007029999997
2020-07-13T00:00:00Z,3.029902629,3.132278922
2020-07-13T00:30:00Z,3.11485317,3.140991798
2020-07-13T01:00:00Z,3.11485317,3.143170017
2020-07-13T01:30:00Z,3.143170017,3.147526455
2020-07-13T02:00:00Z,3.199803711,3.138813579
2020-07-13T02:30:00Z,3.143170017,3.1497046739999996
2020-07-13T03:00:00Z,3.143170017,3.154061112
2020-07-13T03:30:00Z,3.256437405,3.171486864
2020-07-13T04:00:00Z,3.143170017,3.178021521
2020-07-13T04:30:00Z,3.199803711,3.1801997399999995
2020-07-13T05:00:00Z,3.086536323,3.1823779589999996
2020-07-13T05:30:00Z,3.228120558,3.178021521
2020-07-13T06:00:00Z,3.199803711,3.1758433019999996
2020-07-13T06:30:00Z,3.256437405,3.186734397
2020-07-13T07:00:00Z,3.199803711,3.167130426
2020-07-13T07:30:00Z,3.143170017,3.1605957689999995
2020-07-13T08:00:00Z,3.171486864,3.1562393309999996
2020-07-13T08:30:00Z,3.143170017,3.143170017
2020-07-13T09:00:00Z,3.11485317,3.1344571409999995
2020-07-13T09:30:00Z,3.284754252,3.125744265
2020-07-13T10:00:00Z,3.001585782,3.106140294
2020-07-13T10:30:00Z,3.058219476,3.088714542
2020-07-13T11:00:00Z,3.143170017,3.082179885
2020-07-13T11:30:00Z,2.916635241,3.069110571
2020-07-13T12:00:00Z,3.11485317,3.060397695
2020-07-13T12:30:00Z,3.086536323,3.042971943
2020-07-13T13:00:00Z,3.001585782,3.0124768769999997
2020-07-13T13:30:00Z,2.973268935,2.9952689469
2020-07-13T14:00:00Z,3.058219476,2.9750115102
2020-07-13T14:30:00Z,3.001585782,2.9364570339
2020-07-13T15:00:00Z,3.029902629,2.9092292964
2020-07-13T15:30:00Z,2.888318394,2.8798233398999997
2020-07-13T16:00:00Z,2.888318394,2.8495460958
2020-07-13T16:30:00Z,2.7778826907,2.8244965773
2020-07-13T17:00:00Z,2.7948727989,2.8001005245
2020-07-13T17:30:00Z,2.6419618250999997,2.7722193212999997
2020-07-13T18:00:00Z,2.5626746535,2.7415064333999997
2020-07-13T18:30:00Z,2.7325757354999998,2.7144965178
2020-07-13T19:00:00Z,2.6929321497,2.6933677934999998
2020-07-13T19:30:00Z,2.6759420415,2.670496494
2020-07-13T20:00:00Z,2.6561202485999997,2.6576450018999997
2020-07-13T20:30:00Z,2.6957638344,2.6430509345999997
2020-07-13T21:00:00Z,2.6023182393,2.6417440032
2020-07-13T21:30:00Z,2.6787737261999998,2.6493677696999995
2020-07-13T22:00:00Z,2.6136449781,2.6461004411999998
2020-07-13T22:30:00Z,2.5909915005,2.6484964821
2020-07-13T23:00:00Z,2.6108132934,2.6559024267
2020-07-13T23:30:00Z,2.605149924,2.6685360968999996
2020-07-14T00:00:00Z,2.6249717169,2.6811697670999997
2020-07-14T00:30:00Z,2.661783618,2.6957638343999997
2020-07-14T01:00:00Z,2.690100465,2.7162390929999995
2020-07-14T01:30:00Z,2.7240806814,2.7373678173
2020-07-14T02:00:00Z,2.7722193213,2.7537044598
2020-07-14T02:30:00Z,2.8203579611999996,2.7696054585
2020-07-14T03:00:00Z,2.860001547,2.7796252658999996
2020-07-14T03:30:00Z,2.7920411142,2.7835460601
2020-07-14T04:00:00Z,2.944952088,2.7963975521999993
2020-07-14T04:30:00Z,2.888318394,2.8094668661999997
2020-07-14T05:00:00Z,2.803367853,2.8329916313999997
2020-07-14T05:30:00Z,2.8175262764999998,2.8336450970999993
2020-07-14T06:00:00Z,2.7354074201999996,2.8277639058
2020-07-14T06:30:00Z,2.6759420415,2.8031500311
2020-07-14T07:00:00Z,2.8288530153,2.794654977
2020-07-14T07:30:00Z,2.860001547,2.7763579374
2020-07-14T08:00:00Z,3.029902629,2.7641599109999997
2020-07-14T08:30:00Z,2.7807143754,2.7628529796
2020-07-14T09:00:00Z,2.7439024743,2.7704767461
2020-07-14T09:30:00Z,2.5400211759,2.7757044717
2020-07-14T10:00:00Z,2.6816054109,2.7767935812
2020-07-14T10:30:00Z,2.7070905732,2.7587143634999998
2020-07-14T11:00:00Z,2.7297440508,2.7325757354999998
2020-07-14T11:30:00Z,2.7863777448000002,2.6975064096
2020-07-14T12:00:00Z,2.916635241,2.6774667948
2020-07-14T12:30:00Z,2.803367853,2.6720212472999996
2020-07-14T13:00:00Z,2.690100465,2.6654865902999996
2020-07-14T13:30:00Z,2.5938231851999998,2.6325954834
2020-07-14T14:00:00Z,2.520199383,2.6232291416999995
2020-07-14T14:30:00Z,2.5740013923,2.6042786363999997
2020-07-14T15:00:00Z,2.520199383,2.5827142682999997
2020-07-14T15:30:00Z,2.6731103568,2.5347934503
2020-07-14T16:00:00Z,2.4550706349,2.5075657127999995
2020-07-14T16:30:00Z,2.2540210212,2.478813222
2020-07-14T17:00:00Z,2.5853281311,2.4513676625999996
2020-07-14T17:30:00Z,2.4833874819,2.4559419224999997
2020-07-14T18:00:00Z,2.5060409595,2.452674594
2020-07-14T18:30:00Z,2.2936646069999997,2.4433082523
2020-07-14T19:00:00Z,2.4494072655,2.4230508155999995
2020-07-14T19:30:00Z,2.3163180845999998,2.4154270491
2020-07-14T20:00:00Z,2.237030913,2.4250112127
2020-07-14T20:30:00Z,2.5796647616999997,2.4130310082
2020-07-14T21:00:00Z,2.5315261218000003,2.3966943656999997
2020-07-14T21:30:00Z,2.3984369409,2.406931995
2020-07-14T22:00:00Z,2.4097636796999997,2.4186943775999996
2020-07-14T22:30:00Z,2.3559616704,2.4302389382999996
2020-07-14T23:00:00Z,2.3786151479999997,2.4411300333
2020-07-14T23:30:00Z,2.4295854726,2.4557241006
2020-07-15T00:00:00Z,2.2710111294,2.4587736072
2020-07-15T00:30:00Z,2.6391301404,2.465743908
2020-07-15T01:00:00Z,2.4465755808000003,2.4724963869
2020-07-15T01:30:00Z,2.5994865546,2.4838231257
2020-07-15T02:00:00Z,2.4579023196,2.5075657127999995
2020-07-15T02:30:00Z,2.4267537879,2.5511300928000002
2020-07-15T03:00:00Z,2.6193083475,2.5842390216
2020-07-15T03:30:00Z,2.6221400322,2.6426152908
2020-07-15T04:00:00Z,2.4862191665999998,2.674852932
2020-07-15T04:30:00Z,2.5570112840999997,2.7262589004
2020-07-15T05:00:00Z,2.6646153026999997,2.7746153621999996
2020-07-15T05:30:00Z,2.944952088,2.844754014
2020-07-15T06:00:00Z,2.860001547,2.9281798017
2020-07-15T06:30:00Z,3.029902629,3.0120412331999997
2020-07-15T07:00:00Z,3.058219476,3.1000412807999997
2020-07-15T07:30:00Z,3.11485317,3.2050314365999997
2020-07-15T08:00:00Z,3.228120558,3.3067542639
2020-07-15T08:30:00Z,3.369704793,3.395843421
2020-07-15T09:00:00Z,3.5112890279999998,3.467724648
2020-07-15T09:30:00Z,3.709506957,3.546140532
2020-07-15T10:00:00Z,3.7661406509999997,3.6093088829999997
2020-07-15T10:30:00Z,3.8510911919999997,3.670299015
2020-07-15T11:00:00Z,3.879408039,3.7182198329999996
2020-07-15T11:30:00Z,3.822774345,3.7639624319999996
2020-07-15T12:00:00Z,3.879408039,3.7988139359999997
2020-07-15T12:30:00Z,3.879408039,3.8053485929999997
2020-07-15T13:00:00Z,3.8510911919999997,3.794457498
2020-07-15T13:30:00Z,3.8510911919999997,3.7770317459999996
2020-07-15T14:00:00Z,3.737823804,3.748714899
2020-07-15T14:30:00Z,3.822774345,3.7138633949999997
2020-07-15T15:00:00Z,3.822774345,3.6877247669999997
2020-07-15T15:30:00Z,3.5962395689999997,3.646338606
2020-07-15T16:00:00Z,3.567922722,3.6136653209999996
2020-07-15T16:30:00Z,3.539605875,3.57227916
2020-07-15T17:00:00Z,3.482972181,3.5243583419999998
2020-07-15T17:30:00Z,3.4263384869999998,3.487328619
2020-07-15T18:00:00Z,3.482972181,3.435051363
2020-07-15T18:30:00Z,3.3413879459999998,3.3675265739999998
2020-07-15T19:00:00Z,3.454655334,3.3196057559999996
2020-07-15T19:30:00Z,3.313071099,3.282576033
2020-07-15T20:00:00Z,3.228120558,3.2411898719999996
2020-07-15T20:30:00Z,3.256437405,3.206338368
2020-07-15T21:00:00Z,3.143170017,3.178021521
2020-07-15T21:30:00Z,2.944952088,3.1409917979999995
2020-07-15T22:00:00Z,2.973268935,3.1170313889999997
2020-07-15T22:30:00Z,3.086536323,3.09307098
2020-07-15T23:00:00Z,3.001585782,3.0800016660000002
2020-07-15T23:30:00Z,3.029902629,3.0712887899999997
2020-07-16T00:00:00Z,3.058219476,3.069110571
2020-07-16T00:30:00Z,3.001585782,3.086536323
2020-07-16T01:00:00Z,3.029902629,3.1170313889999997
2020-07-16T01:30:00Z,3.143170017,3.151882893
2020-07-16T02:00:00Z,3.143170017,3.1823779589999996
2020-07-16T02:30:00Z,3.11485317,3.2194076819999995
2020-07-16T03:00:00Z,3.228120558,3.2542591859999996
2020-07-16T03:30:00Z,3.369704793,3.291288909
2020-07-16T04:00:00Z,3.3413879459999998,3.3392097269999996
2020-07-16T04:30:00Z,3.4263384869999998,3.378417669
2020-07-16T05:00:00Z,3.482972181,3.4089127349999995
2020-07-16T05:30:00Z,3.482972181,3.435051363
2020-07-16T06:00:00Z,3.482972181,3.4720810859999998
2020-07-16T06:30:00Z,3.539605875,3.500397933
2020-07-16T07:00:00Z,3.624556416,3.520001904
2020-07-16T07:30:00Z,3.539605875,3.546140532
2020-07-16T08:00:00Z,3.539605875,3.561388065
2020-07-16T08:30:00Z,3.482972181,3.57227916
2020-07-16T09:00:00Z,3.5962395689999997,3.591883131
2020-07-16T09:30:00Z,3.5962395689999997,3.5962395689999997
2020-07-16T10:00:00Z,3.624556416,3.5984177879999995
2020-07-16T10:30:00Z,3.6811901099999997,3.591883131
2020-07-16T11:00:00Z,3.624556416,3.5962395689999997
2020-07-16T11:30:00Z,3.624556416,3.5984177879999995
2020-07-16T12:00:00Z,3.737823804,3.5984177879999995
2020-07-16T12:30:00Z,3.539605875,3.5766355979999997
2020-07-16T13:00:00Z,3.567922722,3.561388065
2020-07-16T13:30:00Z,3.539605875,3.5483187509999996
2020-07-16T14:00:00Z,3.5962395689999997,3.520001904
2020-07-16T14:30:00Z,3.567922722,3.500397933
2020-07-16T15:00:00Z,3.482972181,3.467724648
2020-07-16T15:30:00Z,3.313071099,3.4285167059999995
2020-07-16T16:00:00Z,3.39802164,3.4089127349999995
2020-07-16T16:30:00Z,3.454655334,3.39802164
2020-07-16T17:00:00Z,3.313071099,3.37623945
2020-07-16T17:30:00Z,3.369704793,3.3479226029999998
2020-07-16T18:00:00Z,3.199803711,3.315249318
2020-07-16T18:30:00Z,3.228120558,3.286932471
2020-07-16T19:00:00Z,3.284754252,3.262972062
2020-07-16T19:30:00Z,3.4263384869999998,3.230298777
2020-07-16T20:00:00Z,3.256437405,3.197625492
2020-07-16T20:30:00Z,3.228120558,3.171486864
2020-07-16T21:00:00Z,3.143170017,3.143170017
2020-07-16T21:30:00Z,3.11485317,3.1344571409999995
2020-07-16T22:00:00Z,3.001585782,3.1170313889999997
2020-07-16T22:30:00Z,2.973268935,3.103962075
2020-07-16T23:00:00Z,3.029902629,3.0800016660000002
2020-07-16T23:30:00Z,2.973268935,3.062575914
2020-07-17T00:00:00Z,3.001585782,3.0451501619999997
2020-07-17T00:30:00Z,3.086536323,3.0495066
2020-07-17T01:00:00Z,3.001585782,3.0451501619999997
2020-07-17T01:30:00Z,3.11485317,3.0516848189999997
2020-07-17T02:00:00Z,3.11485317,3.0582194759999997
2020-07-17T02:30:00Z,3.029902629,3.0516848189999997
2020-07-17T03:00:00Z,3.001585782,3.047328381
2020-07-17T03:30:00Z,3.199803711,3.0364372859999995
2020-07-17T04:00:00Z,3.058219476,3.0320808479999997
2020-07-17T04:30:00Z,3.086536323,3.021189753
2020-07-17T05:00:00Z,3.058219476,3.008120439
2020-07-17T05:30:00Z,2.944952088,2.997229344
2020-07-17T06:00:00Z,2.916635241,2.98416003
2020-07-17T06:30:00Z,2.860001547,2.9704372503
2020-07-17T07:00:00Z,3.029902629,2.9486550603
2020-07-17T07:30:00Z,2.860001547,2.9377639653
2020-07-17T08:00:00Z,2.944952088,2.9161995971999994
2020-07-17T08:30:00Z,2.973268935,2.892674832
2020-07-17T09:00:00Z,2.860001547,2.8743777924
2020-07-17T09:30:00Z,2.8231896459,2.8645758068999996
2020-07-17T10:00:00Z,2.916635241,2.8532490680999993
2020-07-17T10:30:00Z,2.916635241,2.8323381656999995
2020-07-17T11:00:00Z,2.8061995377,2.8284173714999996
2020-07-17T11:30:00Z,2.7523975284,2.8079421129
2020-07-17T12:00:00Z,2.7070905732,2.7872490324
2020-07-17T12:30:00Z,2.7892094295,2.7837638819999997
2020-07-17T13:00:00Z,2.7127539426,2.7759222936
2020-07-17T13:30:00Z,2.7580608978,2.7569717882999996
2020-07-17T14:00:00Z,2.8090312224,2.7282192975
2020-07-17T14:30:00Z,2.6787737261999998,2.7022984914
2020-07-17T15:00:00Z,2.7042588885,2.6789915481
2020-07-17T15:30:00Z,2.8146945918,2.6596053989999997
2020-07-17T16:00:00Z,2.7212489967,2.6188727036999997
2020-07-17T16:30:00Z,2.6702786721,2.5920806099999996
2020-07-17T17:00:00Z,2.5428528606,2.5711697075999997
2020-07-17T17:30:00Z,2.4692290584,2.5439419701
2020-07-17T18:00:00Z,2.4494072655,2.5186746296999996
2020-07-17T18:30:00Z,2.4550706349,2.4973280835000002
2020-07-17T19:00:00Z,2.2596843906,2.4596448948
2020-07-17T19:30:00Z,2.3644567245,2.4409122113999997
2020-07-17T20:00:00Z,2.4862191665999998,2.4139022958
2020-07-17T20:30:00Z,2.4550706349,2.4106349673
2020-07-17T21:00:00Z,2.350298301,2.4112884329999997
2020-07-17T21:30:00Z,2.4267537879,2.3999616942
2020-07-17T22:00:00Z,2.3248131386999997,2.3982191189999997
2020-07-17T22:30:00Z,2.4777241125,2.4110706110999995
2020-07-17T23:00:00Z,2.3191497693,2.4267537879
2020-07-17T23:30:00Z,2.5003775901,2.4284963631
