dateTime,EC_lowRange_uScm,EC_highRange_uScm,Temp_C,SpCond_uScm,ID
2020-12-19T05:00:00Z,525.7,522.3,2.18,1002.9186988747647,WIC
2020-12-19T05:30:00Z,526.1,522.7,2.21,1002.474060719971,WIC
2020-12-19T06:00:00Z,526.3,522.7,2.22,1002.0704727579465,WIC
2020-12-19T06:30:00Z,526.8,523.5,2.25,1002.3934897079943,WIC
2020-12-19T07:00:00Z,527.1,523.9,2.25,1003.1594064145523,WIC
2020-12-19T07:30:00Z,527.2,523.9,2.23,1003.9668091140792,WIC
2020-12-19T08:00:00Z,527.4,523.9,2.25,1003.1594064145523,WIC
2020-12-19T08:30:00Z,527.3,523.9,2.23,1003.9668091140792,WIC
2020-12-19T09:00:00Z,527.5,524.3,2.22,1005.1378398067559,WIC
2020-12-19T09:30:00Z,527.2,523.9,2.22,1004.3709980445535,WIC
2020-12-19T10:00:00Z,527.1,523.9,2.22,1004.3709980445535,WIC
2020-12-19T10:30:00Z,526.9,523.5,2.21,1004.0083619416583,WIC
2020-12-19T11:00:00Z,526.8,523.5,2.21,1004.0083619416583,WIC
2020-12-19T11:30:00Z,526.5,523.5,2.21,1004.0083619416583,WIC
2020-12-19T12:00:00Z,526.5,523.5,2.21,1004.0083619416583,WIC
2020-12-19T12:30:00Z,526.5,523.1,2.22,1002.8373145201489,WIC
2020-12-19T13:00:00Z,526.4,523.1,2.22,1002.8373145201489,WIC
2020-12-19T13:30:00Z,526.6,523.5,2.22,1003.6041562823511,WIC
2020-12-19T14:00:00Z,527,523.5,2.23,1003.2002759519384,WIC
2020-12-19T14:30:00Z,527.5,524.3,2.22,1005.1378398067559,WIC
2020-12-19T15:00:00Z,528.3,524.7,2.25,1004.6912398276688,WIC
2020-12-19T15:30:00Z,529.1,525.9,2.28,1005.7757037943696,WIC
2020-12-19T16:00:00Z,530.1,526.7,2.31,1006.0934843651509,WIC
2020-12-19T16:30:00Z,531.1,527.9,2.37,1005.9645177887455,WIC
2020-12-19T17:00:00Z,531.8,528.7,2.38,1007.0859842279707,WIC
2020-12-19T17:30:00Z,533.2,530.3,2.45,1007.3131351505366,WIC
2020-12-19T18:00:00Z,534.7,531.5,2.51,1007.1819749483619,WIC
2020-12-19T18:30:00Z,535.7,532.6,2.57,1006.8623929523415,WIC
2020-12-19T19:00:00Z,536.5,533,2.64,1004.8261820375537,WIC
2020-12-19T19:30:00Z,537.2,533.8,2.7,1003.9495956366372,WIC
2020-12-19T20:00:00Z,537.9,534.6,2.75,1003.4725480994839,WIC
2020-12-19T20:30:00Z,538.2,534.5,2.79,1001.7054292621675,WIC
2020-12-19T21:00:00Z,538.3,534.9,2.81,1001.6666354562651,WIC
2020-12-19T21:30:00Z,538,534.9,2.84,1000.486308544067,WIC
2020-12-19T22:00:00Z,537.9,534.5,2.84,999.7381415531946,WIC
2020-12-19T22:30:00Z,537.9,534.5,2.87,998.5614736488129,WIC
2020-12-19T23:00:00Z,537.8,534.9,2.85,1000.0934841544357,WIC
2020-12-19T23:30:00Z,537.9,534.5,2.85,999.3456109189492,WIC
2020-12-20T00:00:00Z,537.9,534.5,2.87,998.5614736488129,WIC
2020-12-20T00:30:00Z,538,534.9,2.85,1000.0934841544357,WIC
2020-12-20T01:00:00Z,538.2,534.9,2.85,1000.0934841544357,WIC
2020-12-20T01:30:00Z,538.4,534.9,2.84,1000.486308544067,WIC
2020-12-20T02:00:00Z,538.6,534.9,2.82,1001.2728838306317,WIC
2020-12-20T02:30:00Z,539.3,535.7,2.81,1003.1647347427954,WIC
2020-12-20T03:00:00Z,539.8,536.5,2.8,1005.058074185088,WIC
2020-12-20T03:30:00Z,540.5,537.4,2.79,1007.1403137240203,WIC
2020-12-20T04:00:00Z,541.3,537.8,2.77,1008.6839094472683,WIC
2020-12-20T04:30:00Z,541.5,538.2,2.76,1009.8318823176227,WIC
2020-12-20T05:00:00Z,541.6,538.6,2.74,1011.37942689751,WIC
2020-12-20T05:30:00Z,541.3,538.2,2.72,1011.4259941366611,WIC
2020-12-20T06:00:00Z,541.1,537.8,2.7,1011.4726349445176,WIC
2020-12-20T06:30:00Z,540.9,537.8,2.67,1012.6725290451353,WIC
2020-12-20T07:00:00Z,540.2,536.6,2.64,1011.6130005278636,WIC
2020-12-20T07:30:00Z,539.4,535.8,2.61,1011.3059398652348,WIC
2020-12-20T08:00:00Z,538.6,535.1,2.57,1011.5885588974802,WIC
2020-12-20T08:30:00Z,537.9,534.7,2.55,1011.6356068489265,WIC
2020-12-20T09:00:00Z,536.7,533.1,2.5,1010.616113744076,WIC
2020-12-20T09:30:00Z,535.6,532.3,2.45,1011.1121663975686,WIC
2020-12-20T10:00:00Z,534.3,531.1,2.4,1010.8488770460605,WIC
2020-12-20T10:30:00Z,532.9,529.9,2.33,1011.3946519573225,WIC
2020-12-20T11:00:00Z,531.6,528.4,2.27,1010.9629402873707,WIC
2020-12-20T11:30:00Z,529.8,526.8,2.17,1011.9676508442668,WIC
2020-12-20T12:00:00Z,527.4,524,2.03,1012.306087359697,WIC
2020-12-20T12:30:00Z,525,521.7,1.92,1012.380656679345,WIC
2020-12-20T13:00:00Z,523.4,520.1,1.84,1012.5769021104276,WIC
2020-12-20T13:30:00Z,521.3,517.7,1.73,1012.4577083292592,WIC
2020-12-20T14:00:00Z,519.9,516.6,1.64,1014.0546482412061,WIC
2020-12-20T14:30:00Z,519.5,515.8,1.59,1014.5754243789218,WIC
2020-12-20T15:00:00Z,517.7,514.7,1.48,1017.0328801770472,WIC
2020-12-20T15:30:00Z,516.5,513.5,1.43,1016.7712809140052,WIC
2020-12-20T16:00:00Z,516.2,513.1,1.4,1017.248215701824,WIC
2020-12-20T16:30:00Z,516.1,513.1,1.43,1015.9792487574996,WIC
2020-12-20T17:00:00Z,516.3,513.1,1.44,1015.5569630274721,WIC
2020-12-20T17:30:00Z,517,513.8,1.49,1014.8333958798319,WIC
2020-12-20T18:00:00Z,517.4,514.2,1.53,1013.9411985092581,WIC
2020-12-20T18:30:00Z,518,515,1.59,1013.0018293042745,WIC
2020-12-20T19:00:00Z,519.4,515.8,1.68,1010.8175903425571,WIC
2020-12-20T19:30:00Z,520.7,517.3,1.75,1010.8451392281388,WIC
2020-12-20T20:00:00Z,522,518.5,1.84,1009.4618799158944,WIC
2020-12-20T20:30:00Z,523.2,519.7,1.91,1008.910718099047,WIC
2020-12-20T21:00:00Z,524.3,520.9,1.96,1009.1831990080595,WIC
2020-12-20T21:30:00Z,525.1,522,2.01,1009.26122851453,WIC
2020-12-20T22:00:00Z,525.6,522.4,2.03,1009.2150764059269,WIC
2020-12-20T22:30:00Z,525.6,522.4,2.04,1008.8058087440136,WIC
2020-12-20T23:00:00Z,525.9,522.4,2.03,1009.2150764059269,WIC
2020-12-20T23:30:00Z,526.3,522.8,2.06,1008.7600818122178,WIC
2020-12-21T00:00:00Z,526.4,522.8,2.07,1008.351495747102,WIC
2020-12-21T00:30:00Z,526.4,522.8,2.07,1008.351495747102,WIC
2020-12-21T01:00:00Z,526.7,523.6,2.08,1009.4856173363155,WIC
2020-12-21T01:30:00Z,526.7,523.6,2.08,1009.4856173363155,WIC
2020-12-21T02:00:00Z,526.4,523.2,2.09,1008.3061920638287,WIC
2020-12-21T02:30:00Z,526.3,522.4,2.09,1006.764439476575,WIC
2020-12-21T03:00:00Z,525.8,522.4,2.07,1007.579994985245,WIC
2020-12-21T03:30:00Z,525.1,521.6,2.06,1006.4446416856406,WIC
2020-12-21T04:00:00Z,524.9,521.6,2.03,1007.6695709290419,WIC
2020-12-21T04:30:00Z,525,521.6,2.03,1007.6695709290419,WIC
2020-12-21T05:00:00Z,524.8,521.6,2.02,1008.0785435429632,WIC
2020-12-21T05:30:00Z,524.7,521.6,1.99,1009.3074556396218,WIC
2020-12-21T06:00:00Z,524.5,521.3,1.97,1009.5474175494315,WIC
2020-12-21T06:30:00Z,524.3,520.9,1.94,1010.0050412998797,WIC
2020-12-21T07:00:00Z,524.1,520.5,1.92,1010.0520065202204,WIC
2020-12-21T07:30:00Z,524.4,520.5,1.89,1011.288348326177,WIC
2020-12-21T08:00:00Z,524,520.5,1.87,1012.1142590468042,WIC
2020-12-21T08:30:00Z,523.8,520.1,1.86,1011.7496012138662,WIC
2020-12-21T09:00:00Z,523.6,520.1,1.83,1012.9910601250416,WIC
2020-12-21T09:30:00Z,523.7,520.1,1.8,1014.2355694227771,WIC
2020-12-21T10:00:00Z,523.7,520.1,1.79,1014.6510856630058,WIC
2020-12-21T10:30:00Z,523.5,520.1,1.78,1015.0669425036106,WIC
2020-12-21T11:00:00Z,523.1,519.8,1.75,1015.7303370786517,WIC
2020-12-21T11:30:00Z,523.2,519.8,1.75,1015.7303370786517,WIC
2020-12-21T12:00:00Z,522.4,519.4,1.72,1016.1997182657692,WIC
2020-12-21T12:30:00Z,521.2,517.8,1.68,1014.7370071333386,WIC
2020-12-21T13:00:00Z,520.4,517,1.67,1013.5863704981668,WIC
2020-12-21T13:30:00Z,520,516.2,1.63,1013.6873318539758,WIC
2020-12-21T14:00:00Z,519.4,515.4,1.59,1013.7886268415981,WIC
2020-12-21T14:30:00Z,519.3,515.8,1.58,1014.9946869219569,WIC
2020-12-21T15:00:00Z,520.1,516.6,1.6,1015.7294534014944,WIC
2020-12-21T15:30:00Z,520.6,517.4,1.62,1016.4630073474518,WIC
2020-12-21T16:00:00Z,521.2,517.4,1.64,1015.625,WIC
2020-12-21T16:30:00Z,522,518.6,1.65,1017.5610713234574,WIC
2020-12-21T17:00:00Z,522.7,519,1.73,1015.0000977842099,WIC
2020-12-21T17:30:00Z,524.1,520.5,1.84,1013.3556576590609,WIC
2020-12-21T18:00:00Z,527.8,524.4,2.06,1011.8473353143211,WIC
2020-12-21T18:30:00Z,530.6,527.5,2.27,1009.2410124935428,WIC
2020-12-21T19:00:00Z,532.8,529.1,2.42,1006.2378760792668,WIC
2020-12-21T19:30:00Z,534.5,531,2.56,1004.2363264997355,WIC
2020-12-21T20:00:00Z,536.1,532.6,2.71,1001.2972119343499,WIC
2020-12-21T20:30:00Z,537.8,534.5,2.85,999.3456109189492,WIC
2020-12-21T21:00:00Z,539.4,535.7,2.94,998.0623765696614,WIC
2020-12-21T21:30:00Z,540.2,536.8,2.99,998.159132746983,WIC
2020-12-21T22:00:00Z,541.1,537.6,3.03,998.0877411209923,WIC
2020-12-21T22:30:00Z,541.6,538.4,3.05,998.7941749373898,WIC
2020-12-21T23:00:00Z,542.1,538.8,3.05,999.5362211297652,WIC
2020-12-21T23:30:00Z,542.3,539.2,3.04,1000.6681018484152,WIC
2020-12-22T00:00:00Z,542.4,539.2,3.05,1000.2782673221408,WIC
2020-12-22T00:30:00Z,542.2,539.2,3.08,999.1105840498075,WIC
2020-12-22T01:00:00Z,543,539.6,3.09,999.4628535442406,WIC
2020-12-22T01:30:00Z,543.7,540.8,3.09,1001.6855285335902,WIC
2020-12-22T02:00:00Z,544.9,542,3.09,1003.9082035229399,WIC
2020-12-22T02:30:00Z,546.4,543.2,3.09,1006.1308785122897,WIC
2020-12-22T03:00:00Z,548.1,544.9,3.06,1010.4587768423395,WIC
2020-12-22T03:30:00Z,549.1,545.7,3.03,1013.1258934704716,WIC
2020-12-22T04:00:00Z,549.2,545.7,3,1014.3122676579926,WIC
2020-12-22T04:30:00Z,548.7,545.3,2.98,1014.3606532981138,WIC
2020-12-22T05:00:00Z,547.7,544.2,2.91,1015.090186715413,WIC
2020-12-22T05:30:00Z,546.6,543.4,2.86,1015.5870369678167,WIC
2020-12-22T06:00:00Z,545.7,542.6,2.81,1016.0858410891185,WIC
2020-12-22T06:30:00Z,544.8,541.8,2.75,1016.9873298920695,WIC
2020-12-22T07:00:00Z,543.8,540.6,2.7,1016.738762460034,WIC
2020-12-22T07:30:00Z,542.6,539.5,2.62,1017.8861175049999,WIC
2020-12-22T08:00:00Z,541.8,538.7,2.57,1018.3942378584799,WIC
2020-12-22T08:30:00Z,540.6,537.1,2.51,1017.7938640541208,WIC
2020-12-22T09:00:00Z,539.1,535.5,2.43,1018.0027755071004,WIC
2020-12-22T09:30:00Z,538,534.8,2.37,1019.1131352783124,WIC
2020-12-22T10:00:00Z,536.5,533.2,2.31,1018.5096750778403,WIC
2020-12-22T10:30:00Z,534.6,531.2,2.22,1018.3658602047469,WIC
2020-12-22T11:00:00Z,533.4,530,2.18,1017.7042129114021,WIC
2020-12-22T11:30:00Z,531.9,528.4,2.11,1017.5039956865842,WIC
2020-12-22T12:00:00Z,530,526.9,2.02,1018.3216729156197,WIC
2020-12-22T12:30:00Z,528.5,525.3,1.94,1018.5364718656687,WIC
2020-12-22T13:00:00Z,526.7,522.9,1.84,1018.0281909508606,WIC
2020-12-22T13:30:00Z,525,521.8,1.78,1018.384792536789,WIC
2020-12-22T14:00:00Z,523,519.4,1.7,1017.0354415508127,WIC
2020-12-22T14:30:00Z,522,518.2,1.64,1017.195351758794,WIC
2020-12-22T15:00:00Z,520.9,517.4,1.62,1016.4630073474518,WIC
2020-12-22T15:30:00Z,520.4,517.4,1.62,1016.4630073474518,WIC
2020-12-22T16:00:00Z,520.2,516.6,1.63,1014.4728315299571,WIC
2020-12-22T16:30:00Z,520.7,517,1.68,1013.169240417026,WIC
2020-12-22T17:00:00Z,521,517.3,1.72,1012.0910940679291,WIC
2020-12-22T17:30:00Z,521.5,518.1,1.78,1011.1635895234006,WIC
2020-12-22T18:00:00Z,521.5,518.1,1.82,1009.508592806204,WIC
2020-12-22T18:30:00Z,522.4,518.9,1.87,1009.0030528710599,WIC
2020-12-22T19:00:00Z,523.4,519.7,1.93,1008.0887630205808,WIC
2020-12-22T19:30:00Z,524.6,520.8,2.01,1006.9410877593241,WIC
2020-12-22T20:00:00Z,525.9,522,2.08,1006.4008637310096,WIC
2020-12-22T20:30:00Z,526.8,523.2,2.14,1006.2699542254877,WIC
2020-12-22T21:00:00Z,527.8,524.7,2.22,1005.9046815689584,WIC
2020-12-22T21:30:00Z,529.3,525.9,2.27,1006.1798075267377,WIC
2020-12-22T22:00:00Z,529.8,526.3,2.3,1005.7328492260652,WIC
2020-12-22T22:30:00Z,530.5,527.1,2.33,1006.0504265837039,WIC
2020-12-22T23:00:00Z,531.1,527.9,2.36,1006.3672411163643,WIC
2020-12-22T23:30:00Z,532.2,528.7,2.36,1007.8923288089068,WIC
2020-12-23T00:00:00Z,532.7,529.1,2.38,1007.8479180159245,WIC
2020-12-23T00:30:00Z,532.9,529.9,2.38,1009.371785591832,WIC
2020-12-23T01:00:00Z,532.9,529.5,2.35,1009.8216839897016,WIC
2020-12-23T01:30:00Z,532.7,529.1,2.32,1010.2726647827084,WIC
2020-12-23T02:00:00Z,532.4,529.1,2.31,1010.6779240129131,WIC
2020-12-23T02:30:00Z,531.9,528.8,2.28,1011.3219094247245,WIC
2020-12-23T03:00:00Z,531.5,528,2.25,1011.0100526567736,WIC
2020-12-23T03:30:00Z,531.2,528,2.23,1011.8237740260238,WIC
2020-12-23T04:00:00Z,531.2,528,2.21,1012.6388063136496,WIC
2020-12-23T04:30:00Z,531.3,528,2.18,1013.8638196551326,WIC
2020-12-23T05:00:00Z,531.4,528.4,2.17,1015.0412048331636,WIC
2020-12-23T05:30:00Z,531.5,528.4,2.13,1016.6817385950396,WIC
2020-12-23T06:00:00Z,531.5,528,2.11,1016.7337428510909,WIC
2020-12-23T06:30:00Z,531.8,528.5,2.08,1018.9326752525643,WIC
2020-12-23T07:00:00Z,532,528.9,2.04,1021.3579484010505,WIC
2020-12-23T07:30:00Z,532.2,528.9,2.01,1022.6020378569634,WIC
2020-12-23T08:00:00Z,532,528.5,1.96,1023.9073155610664,WIC
2020-12-23T08:30:00Z,531.9,528.5,1.93,1025.1585746707271,WIC
2020-12-23T09:00:00Z,531.4,528.2,1.91,1025.4120479120966,WIC
2020-12-23T09:30:00Z,531.3,528.2,1.87,1027.0869387675734,WIC
2020-12-23T10:00:00Z,531.2,528.2,1.86,1027.5065167490177,WIC
2020-12-23T10:30:00Z,530.9,527.8,1.83,1027.988235981536,WIC
2020-12-23T11:00:00Z,530.3,527,1.82,1026.8500837847316,WIC
2020-12-23T11:30:00Z,529.8,526.6,1.8,1026.911076443058,WIC
2020-12-23T12:00:00Z,529.8,526.6,1.83,1025.6510137701343,WIC
2020-12-23T12:30:00Z,530.1,526.6,1.84,1025.2316797757185,WIC
2020-12-23T13:00:00Z,530.1,526.6,1.87,1023.9757325918292,WIC
2020-12-23T13:30:00Z,530.3,526.9,1.89,1023.723017738833,WIC
2020-12-23T14:00:00Z,530.6,526.9,1.96,1020.8075015499071,WIC
2020-12-23T14:30:00Z,531.8,528.5,1.99,1022.6591071808667,WIC
2020-12-23T15:00:00Z,533.2,530.1,2.06,1022.8456759155638,WIC
2020-12-23T15:30:00Z,536,532.5,2.16,1023.3300023060959,WIC
2020-12-23T16:00:00Z,538.7,535.2,2.26,1024.3846418864605,WIC
2020-12-23T16:30:00Z,542.5,539.2,2.4,1026.2657023220406,WIC
2020-12-23T17:00:00Z,547.1,544.4,2.55,1029.9877022041435,WIC
2020-12-23T17:30:00Z,551.3,547.9,2.74,1028.8429038194313,WIC
2020-12-23T18:00:00Z,555.1,551.8,2.92,1028.863365155131,WIC
2020-12-23T18:30:00Z,559.2,555.8,3.11,1028.668727212156,WIC
2020-12-23T19:00:00Z,562.9,559.7,3.33,1027.1043987301123,WIC
2020-12-23T19:30:00Z,566.9,563.6,3.49,1027.9231793394008,WIC
2020-12-23T20:00:00Z,572.4,569.2,3.67,1031.028673900049,WIC
2020-12-23T20:30:00Z,578.8,575.5,3.89,1033.7890028561678,WIC
2020-12-23T21:00:00Z,587,583.5,4.11,1039.5325221357182,WIC
2020-12-23T21:30:00Z,594,590.2,4.3,1044.0474084556874,WIC
2020-12-23T22:00:00Z,597.2,593.8,4.33,1049.246373226371,WIC
2020-12-23T22:30:00Z,598.9,595.5,4.3,1053.4229612595084,WIC
2020-12-23T23:00:00Z,598.6,595.1,4.25,1054.6743464776252,WIC
2020-12-23T23:30:00Z,597.9,593.9,4.18,1055.296918867053,WIC
2020-12-24T00:00:00Z,596.8,593.6,4.11,1057.5261441983932,WIC
2020-12-24T00:30:00Z,593,589.2,4.01,1053.6292269451549,WIC
2020-12-24T01:00:00Z,587.5,584,3.89,1049.0578239235483,WIC
2020-12-24T01:30:00Z,582.3,578.8,3.76,1044.8407827279948,WIC
2020-12-24T02:00:00Z,577.1,573.7,3.58,1042.749645570541,WIC
2020-12-24T02:30:00Z,571.7,568.1,3.35,1041.7163289630512,WIC
2020-12-24T03:00:00Z,568.3,565,3.19,1042.4546578350155,WIC
2020-12-24T03:30:00Z,565.1,561.5,2.95,1045.7212030915355,WIC
2020-12-24T04:00:00Z,560.8,557.2,2.74,1046.3063807413528,WIC
2020-12-24T04:30:00Z,556.2,553.3,2.48,1049.745769143204,WIC
2020-12-24T05:00:00Z,552.7,549.4,2.26,1051.5637560770203,WIC
2020-12-24T05:30:00Z,549,545.9,2.02,1055.042325383634,WIC
2020-12-24T06:00:00Z,544.9,541.6,1.79,1056.594939425272,WIC
2020-12-24T06:30:00Z,539.6,536.1,1.5,1058.4402764067129,WIC
2020-12-24T07:00:00Z,536.1,532.5,1.31,1059.6804043700622,WIC
2020-12-24T07:30:00Z,531.4,528.2,1.04,1063.1189115208117,WIC
2020-12-24T08:00:00Z,527.6,524.3,0.82,1065.1741091381903,WIC
2020-12-24T08:30:00Z,524.5,520.8,0.62,1067.1693783041678,WIC
2020-12-24T09:00:00Z,520.9,516.8,0.43,1067.7024151395574,WIC
2020-12-24T09:30:00Z,518.4,514.9,0.28,1070.745300282815,WIC
2020-12-24T10:00:00Z,516.1,512.5,0.18,1070.4290070596098,WIC
2020-12-24T10:30:00Z,514,510.1,0.08,1070.1099269950494,WIC
2020-12-24T11:00:00Z,512.9,509.4,0.03,1071.0005676681453,WIC
2020-12-24T11:30:00Z,512,508.6,-0.01,1071.2104298742604,WIC
2020-12-24T12:00:00Z,512.6,509.4,0.02,1071.473644356569,WIC
2020-12-24T12:30:00Z,514.1,510.6,0.01,1074.4723385450643,WIC
2020-12-24T13:00:00Z,513.4,509.8,-0.01,1073.7378630552457,WIC
2020-12-24T13:30:00Z,513.3,509.4,-0.02,1073.37013780606,WIC
2020-12-24T14:00:00Z,514.8,511.4,-0.01,1077.107773963226,WIC
2020-12-24T14:30:00Z,515.7,512.2,-0.01,1078.7927294172164,WIC
2020-12-24T15:00:00Z,516.3,512.6,-0.01,1079.6352071442113,WIC
2020-12-24T15:30:00Z,516.6,513.4,0.01,1080.3644704446453,WIC
2020-12-24T16:00:00Z,515.8,512.2,0.03,1076.8874965834789,WIC
2020-12-24T16:30:00Z,514,510.2,0.06,1071.263595515055,WIC
2020-12-24T17:00:00Z,513,509.3,0.07,1068.9025542006843,WIC
2020-12-24T17:30:00Z,511.9,508.5,0.12,1064.876863796281,WIC
2020-12-24T18:00:00Z,511,507.3,0.16,1060.498369428882,WIC
2020-12-24T18:30:00Z,510.9,507.7,0.18,1060.403525627637,WIC
2020-12-24T19:00:00Z,510.9,507.2,0.23,1057.0410353666923,WIC
2020-12-24T19:30:00Z,511.1,507.6,0.29,1055.1040345881231,WIC
2020-12-24T20:00:00Z,511.7,508,0.32,1054.554512995101,WIC
2020-12-24T20:30:00Z,512.1,508.4,0.35,1054.0064268684566,WIC
2020-12-24T21:00:00Z,512.2,508.4,0.36,1053.5477453580902,WIC
2020-12-24T21:30:00Z,512,508.4,0.36,1053.5477453580902,WIC
2020-12-24T22:00:00Z,511.3,508,0.33,1054.0949930487832,WIC
2020-12-24T22:30:00Z,510.4,507.2,0.33,1052.4350009337456,WIC
2020-12-24T23:00:00Z,509.5,506,0.29,1051.7782535492322,WIC
2020-12-24T23:30:00Z,508.4,505.2,0.29,1050.1153630297867,WIC
2020-12-25T00:00:00Z,507.5,504,0.26,1048.9947133996586,WIC
2020-12-25T00:30:00Z,505.6,502,0.23,1046.2038638684535,WIC
2020-12-25T01:00:00Z,504.5,501.2,0.21,1045.4517010492063,WIC
2020-12-25T01:30:00Z,504.4,500.8,0.22,1044.1599599683084,WIC
2020-12-25T02:00:00Z,503.6,500.4,0.21,1043.782983250245,WIC
2020-12-25T02:30:00Z,503.2,499.6,0.19,1043.028038163636,WIC
2020-12-25T03:00:00Z,503.4,500.4,0.18,1045.156439283178,WIC
2020-12-25T03:30:00Z,503.8,500.4,0.17,1045.615061537497,WIC
2020-12-25T04:00:00Z,505,501.6,0.16,1048.5826574128273,WIC
2020-12-25T04:30:00Z,505.7,502.4,0.13,1051.6400477257027,WIC
2020-12-25T05:00:00Z,506.5,502.8,0.13,1052.4773407573316,WIC
2020-12-25T05:30:00Z,507.2,503.7,0.13,1054.3612500784961,WIC
2020-12-25T06:00:00Z,508.1,504.9,0.13,1056.8731291733825,WIC
2020-12-25T06:30:00Z,508.9,505.3,0.12,1058.1755737979563,WIC
2020-12-25T07:00:00Z,509.9,506.1,0.11,1060.3171942762567,WIC
2020-12-25T07:30:00Z,511.2,507.7,0.09,1064.6060936484305,WIC
2020-12-25T08:00:00Z,512.7,509.3,0.11,1067.0214326119296,WIC
2020-12-25T08:30:00Z,513.5,510.1,0.09,1069.6387007486005,WIC
2020-12-25T09:00:00Z,514.2,510.5,0.09,1070.4774685986288,WIC
2020-12-25T09:30:00Z,515.1,511.8,0.09,1073.203464111221,WIC
2020-12-25T10:00:00Z,516.7,513,0.11,1074.7732081875513,WIC
2020-12-25T10:30:00Z,517.9,514.6,0.11,1078.1253273553878,WIC
2020-12-25T11:00:00Z,518.4,514.6,0.09,1079.074839061419,WIC
2020-12-25T11:30:00Z,518.9,515.4,0.09,1080.7523747614755,WIC
2020-12-25T12:00:00Z,519.4,515.8,0.09,1081.5911426115038,WIC
2020-12-25T12:30:00Z,519.8,516.2,0.09,1082.4299104615322,WIC
2020-12-25T13:00:00Z,520,516.2,0.09,1082.4299104615322,WIC
2020-12-25T13:30:00Z,520,516.2,0.07,1083.3840535605602,WIC
2020-12-25T14:00:00Z,519.9,516.2,0.08,1082.9067718385504,WIC
2020-12-25T14:30:00Z,520.3,516.2,0.09,1082.4299104615322,WIC
2020-12-25T15:00:00Z,520.6,517,0.09,1084.1074461615888,WIC
2020-12-25T15:30:00Z,520.8,517,0.11,1083.1535061071422,WIC
2020-12-25T16:00:00Z,521,517.8,0.12,1084.352487853912,WIC
2020-12-25T16:30:00Z,521.4,517.8,0.13,1083.8758294434094,WIC
2020-12-25T17:00:00Z,521.3,517.8,0.16,1082.4483652479303,WIC
2020-12-25T17:30:00Z,521.5,517.8,0.19,1081.024656047099,WIC
2020-12-25T18:00:00Z,521.6,518.1,0.26,1078.3415893102444,WIC
2020-12-25T18:30:00Z,521,517.3,0.31,1074.3286743785175,WIC
2020-12-25T19:00:00Z,520.6,516.9,0.38,1070.2306513727276,WIC
2020-12-25T19:30:00Z,518.2,514.8,0.43,1063.5704398487696,WIC
2020-12-25T20:00:00Z,515.1,512,0.47,1055.9531420793205,WIC
2020-12-25T20:30:00Z,512.6,509.1,0.48,1049.5176053434486,WIC
2020-12-25T21:00:00Z,510.1,507.1,0.47,1045.8473405242644,WIC
2020-12-25T21:30:00Z,508.5,505.1,0.45,1042.6256579626381,WIC
2020-12-25T22:00:00Z,506.7,503.5,0.43,1040.2247794558189,WIC
2020-12-25T22:30:00Z,505.4,501.9,0.41,1037.8197307747978,WIC
2020-12-25T23:00:00Z,504.5,501.1,0.38,1037.5170814526482,WIC
2020-12-25T23:30:00Z,503.8,500.3,0.35,1037.213641546595,WIC
2020-12-26T00:00:00Z,503.1,499.5,0.31,1037.3616331955723,WIC
2020-12-26T00:30:00Z,502.6,499.1,0.28,1037.888870404259,WIC
2020-12-26T01:00:00Z,502.2,498.3,0.24,1038.0384967919342,WIC
2020-12-26T01:30:00Z,501.8,498.3,0.23,1038.492799533168,WIC
2020-12-26T02:00:00Z,502.4,498.8,0.22,1039.989992077061,WIC
2020-12-26T02:30:00Z,502.7,499.2,0.19,1042.1929476607027,WIC
2020-12-26T03:00:00Z,502.8,499.2,0.18,1042.6500689251848,WIC
2020-12-26T03:30:00Z,505.9,503.6,0.18,1051.8400935711602,WIC
2020-12-26T04:00:00Z,506.4,504.4,0.17,1053.973295442673,WIC
2020-12-26T04:30:00Z,507.3,504.8,0.17,1054.8091188331905,WIC
2020-12-26T05:00:00Z,507.8,505.2,0.17,1055.644942223708,WIC
2020-12-26T05:30:00Z,508.2,506.1,0.16,1057.9897984781337,WIC
2020-12-26T06:00:00Z,508.1,505.3,0.16,1056.3174178443014,WIC
2020-12-26T06:30:00Z,506.5,502.8,0.16,1051.0912283635755,WIC
2020-12-26T07:00:00Z,507.3,503.6,0.14,1053.6887475415324,WIC
2020-12-26T07:30:00Z,508.1,504.9,0.14,1056.4087542369334,WIC
2020-12-26T08:00:00Z,509,505.7,0.14,1058.0826045110264,WIC
2020-12-26T08:30:00Z,510.1,506.9,0.14,1060.593379922166,WIC
2020-12-26T09:00:00Z,510.6,507.3,0.14,1061.4303050592125,WIC
2020-12-26T09:30:00Z,511.7,508.1,0.13,1063.5714734264125,WIC
2020-12-26T10:00:00Z,512.5,509.3,0.13,1066.0833525212986,WIC
2020-12-26T10:30:00Z,513.1,509.3,0.13,1066.0833525212986,WIC
2020-12-26T11:00:00Z,513.6,509.7,0.12,1067.3898475456526,WIC
2020-12-26T11:30:00Z,514.3,510.5,0.12,1069.0651700452338,WIC
2020-12-26T12:00:00Z,514.7,511.3,0.13,1070.2698176794424,WIC
2020-12-26T12:30:00Z,515.1,511.3,0.11,1071.2115815717252,WIC
2020-12-26T13:00:00Z,515.2,511.7,0.13,1071.107110711071,WIC
